time,number_A,number_HA,alpha,surf_ch_dens
18659.999999946882,31,131,0.19135802469135801,-61.317870641975304
18669.99999994528,29,133,0.17901234567901234,-57.36187898765432
18679.99999994368,28,134,0.1728395061728395,-55.38388316049383
18689.99999994208,32,130,0.19753086419753085,-63.295866469135795
18699.99999994048,27,135,0.16666666666666666,-53.405887333333325
18709.99999993888,28,134,0.1728395061728395,-55.38388316049383
18719.999999937278,31,131,0.19135802469135801,-61.317870641975304
18729.999999935677,30,132,0.18518518518518517,-59.33987481481481
18739.999999934076,32,130,0.19753086419753085,-63.295866469135795
18749.999999932475,32,130,0.19753086419753085,-63.295866469135795
18759.999999930875,32,130,0.19753086419753085,-63.295866469135795
18769.999999929274,31,131,0.19135802469135801,-61.317870641975304
18779.999999927673,35,127,0.21604938271604937,-69.22985395061728
18789.999999926073,33,129,0.2037037037037037,-65.2738622962963
18799.999999924472,34,128,0.20987654320987653,-67.25185812345678
18809.99999992287,30,132,0.18518518518518517,-59.33987481481481
18819.99999992127,31,131,0.19135802469135801,-61.317870641975304
18829.99999991967,32,130,0.19753086419753085,-63.295866469135795
18839.99999991807,30,132,0.18518518518518517,-59.33987481481481
18849.99999991647,32,130,0.19753086419753085,-63.295866469135795
18859.999999914868,34,128,0.20987654320987653,-67.25185812345678
18869.999999913267,32,130,0.19753086419753085,-63.295866469135795
18879.999999911666,31,131,0.19135802469135801,-61.317870641975304
18889.999999910066,32,130,0.19753086419753085,-63.295866469135795
18899.999999908465,35,127,0.21604938271604937,-69.22985395061728
18909.999999906864,35,127,0.21604938271604937,-69.22985395061728
18919.999999905263,34,128,0.20987654320987653,-67.25185812345678
18929.999999903663,28,134,0.1728395061728395,-55.38388316049383
18939.999999902062,34,128,0.20987654320987653,-67.25185812345678
18949.99999990046,33,129,0.2037037037037037,-65.2738622962963
18959.99999989886,32,130,0.19753086419753085,-63.295866469135795
18969.99999989726,35,127,0.21604938271604937,-69.22985395061728
18979.99999989566,32,130,0.19753086419753085,-63.295866469135795
18989.99999989406,28,134,0.1728395061728395,-55.38388316049383
18999.999999892458,32,130,0.19753086419753085,-63.295866469135795
19009.999999890857,31,131,0.19135802469135801,-61.317870641975304
19019.999999889256,33,129,0.2037037037037037,-65.2738622962963
19029.999999887656,32,130,0.19753086419753085,-63.295866469135795
19039.999999886055,30,132,0.18518518518518517,-59.33987481481481
19049.999999884454,35,127,0.21604938271604937,-69.22985395061728
19059.999999882853,33,129,0.2037037037037037,-65.2738622962963
19069.999999881253,32,130,0.19753086419753085,-63.295866469135795
19079.999999879652,30,132,0.18518518518518517,-59.33987481481481
19089.99999987805,32,130,0.19753086419753085,-63.295866469135795
19099.99999987645,31,131,0.19135802469135801,-61.317870641975304
19109.99999987485,31,131,0.19135802469135801,-61.317870641975304
19119.99999987325,33,129,0.2037037037037037,-65.2738622962963
19129.99999987165,29,133,0.17901234567901234,-57.36187898765432
19139.999999870048,30,132,0.18518518518518517,-59.33987481481481
19149.999999868447,31,131,0.19135802469135801,-61.317870641975304
19159.999999866846,31,131,0.19135802469135801,-61.317870641975304
19169.999999865246,31,131,0.19135802469135801,-61.317870641975304
19179.999999863645,28,134,0.1728395061728395,-55.38388316049383
19189.999999862044,32,130,0.19753086419753085,-63.295866469135795
19199.999999860443,30,132,0.18518518518518517,-59.33987481481481
19209.999999858843,30,132,0.18518518518518517,-59.33987481481481
19219.999999857242,34,128,0.20987654320987653,-67.25185812345678
19229.99999985564,32,130,0.19753086419753085,-63.295866469135795
19239.99999985404,29,133,0.17901234567901234,-57.36187898765432
19249.99999985244,29,133,0.17901234567901234,-57.36187898765432
19259.99999985084,27,135,0.16666666666666666,-53.405887333333325
19269.99999984924,32,130,0.19753086419753085,-63.295866469135795
19279.999999847638,29,133,0.17901234567901234,-57.36187898765432
19289.999999846037,31,131,0.19135802469135801,-61.317870641975304
19299.999999844436,34,128,0.20987654320987653,-67.25185812345678
19309.999999842836,32,130,0.19753086419753085,-63.295866469135795
19319.999999841235,31,131,0.19135802469135801,-61.317870641975304
19329.999999839634,34,128,0.20987654320987653,-67.25185812345678
19339.999999838034,34,128,0.20987654320987653,-67.25185812345678
19349.999999836433,30,132,0.18518518518518517,-59.33987481481481
19359.999999834832,33,129,0.2037037037037037,-65.2738622962963
19369.99999983323,31,131,0.19135802469135801,-61.317870641975304
19379.99999983163,28,134,0.1728395061728395,-55.38388316049383
19389.99999983003,26,136,0.16049382716049382,-51.42789150617284
19399.99999982843,28,134,0.1728395061728395,-55.38388316049383
19409.99999982683,24,138,0.14814814814814814,-47.47189985185185
19419.999999825228,29,133,0.17901234567901234,-57.36187898765432
19429.999999823627,29,133,0.17901234567901234,-57.36187898765432
19439.999999822026,29,133,0.17901234567901234,-57.36187898765432
19449.999999820426,29,133,0.17901234567901234,-57.36187898765432
19459.999999818825,31,131,0.19135802469135801,-61.317870641975304
19469.999999817224,29,133,0.17901234567901234,-57.36187898765432
19479.999999815624,31,131,0.19135802469135801,-61.317870641975304
19489.999999814023,30,132,0.18518518518518517,-59.33987481481481
19499.999999812422,28,134,0.1728395061728395,-55.38388316049383
19509.99999981082,24,138,0.14814814814814814,-47.47189985185185
19519.99999980922,29,133,0.17901234567901234,-57.36187898765432
19529.99999980762,30,132,0.18518518518518517,-59.33987481481481
19539.99999980602,26,136,0.16049382716049382,-51.42789150617284
19549.99999980442,31,131,0.19135802469135801,-61.317870641975304
19559.999999802818,25,137,0.15432098765432098,-49.44989567901234
19569.999999801217,30,132,0.18518518518518517,-59.33987481481481
19579.999999799616,30,132,0.18518518518518517,-59.33987481481481
19589.999999798016,28,134,0.1728395061728395,-55.38388316049383
19599.999999796415,27,135,0.16666666666666666,-53.405887333333325
19609.999999794814,25,137,0.15432098765432098,-49.44989567901234
19619.999999793214,27,135,0.16666666666666666,-53.405887333333325
19629.999999791613,29,133,0.17901234567901234,-57.36187898765432
19639.999999790012,29,133,0.17901234567901234,-57.36187898765432
19649.99999978841,29,133,0.17901234567901234,-57.36187898765432
19659.99999978681,29,133,0.17901234567901234,-57.36187898765432
19669.99999978521,28,134,0.1728395061728395,-55.38388316049383
19679.99999978361,32,130,0.19753086419753085,-63.295866469135795
19689.99999978201,25,137,0.15432098765432098,-49.44989567901234
19699.999999780408,28,134,0.1728395061728395,-55.38388316049383
19709.999999778807,30,132,0.18518518518518517,-59.33987481481481
19719.999999777207,23,139,0.1419753086419753,-45.49390402469136
19729.999999775606,26,136,0.16049382716049382,-51.42789150617284
19739.999999774005,29,133,0.17901234567901234,-57.36187898765432
19749.999999772404,31,131,0.19135802469135801,-61.317870641975304
19759.999999770804,28,134,0.1728395061728395,-55.38388316049383
19769.999999769203,29,133,0.17901234567901234,-57.36187898765432
19779.999999767602,29,133,0.17901234567901234,-57.36187898765432
19789.999999766,29,133,0.17901234567901234,-57.36187898765432
19799.9999997644,27,135,0.16666666666666666,-53.405887333333325
19809.9999997628,27,135,0.16666666666666666,-53.405887333333325
19819.9999997612,26,136,0.16049382716049382,-51.42789150617284
19829.9999997596,24,138,0.14814814814814814,-47.47189985185185
19839.999999757998,26,136,0.16049382716049382,-51.42789150617284
19849.999999756397,29,133,0.17901234567901234,-57.36187898765432
19859.999999754797,29,133,0.17901234567901234,-57.36187898765432
19869.999999753196,34,128,0.20987654320987653,-67.25185812345678
19879.999999751595,30,132,0.18518518518518517,-59.33987481481481
19889.999999749994,29,133,0.17901234567901234,-57.36187898765432
19899.999999748394,33,129,0.2037037037037037,-65.2738622962963
19909.999999746793,35,127,0.21604938271604937,-69.22985395061728
19919.999999745192,32,130,0.19753086419753085,-63.295866469135795
19929.99999974359,31,131,0.19135802469135801,-61.317870641975304
19939.99999974199,31,131,0.19135802469135801,-61.317870641975304
19949.99999974039,30,132,0.18518518518518517,-59.33987481481481
19959.99999973879,26,136,0.16049382716049382,-51.42789150617284
19969.99999973719,30,132,0.18518518518518517,-59.33987481481481
19979.999999735588,30,132,0.18518518518518517,-59.33987481481481
19989.999999733987,34,128,0.20987654320987653,-67.25185812345678
19999.999999732387,32,130,0.19753086419753085,-63.295866469135795
20009.999999730786,33,129,0.2037037037037037,-65.2738622962963
20019.999999729185,32,130,0.19753086419753085,-63.295866469135795
20029.999999727585,32,130,0.19753086419753085,-63.295866469135795
20039.999999725984,34,128,0.20987654320987653,-67.25185812345678
20049.999999724383,37,125,0.22839506172839505,-73.18584560493828
20059.999999722782,33,129,0.2037037037037037,-65.2738622962963
20069.99999972118,32,130,0.19753086419753085,-63.295866469135795
20079.99999971958,30,132,0.18518518518518517,-59.33987481481481
20089.99999971798,29,133,0.17901234567901234,-57.36187898765432
20099.99999971638,33,129,0.2037037037037037,-65.2738622962963
20109.99999971478,37,125,0.22839506172839505,-73.18584560493828
20119.999999713178,32,130,0.19753086419753085,-63.295866469135795
20129.999999711577,31,131,0.19135802469135801,-61.317870641975304
20139.999999709977,31,131,0.19135802469135801,-61.317870641975304
20149.999999708376,35,127,0.21604938271604937,-69.22985395061728
20159.999999706775,33,129,0.2037037037037037,-65.2738622962963
20169.999999705175,32,130,0.19753086419753085,-63.295866469135795
20179.999999703574,32,130,0.19753086419753085,-63.295866469135795
20189.999999701973,35,127,0.21604938271604937,-69.22985395061728
20199.999999700372,32,130,0.19753086419753085,-63.295866469135795
20209.99999969877,31,131,0.19135802469135801,-61.317870641975304
20219.99999969717,33,129,0.2037037037037037,-65.2738622962963
20229.99999969557,34,128,0.20987654320987653,-67.25185812345678
20239.99999969397,32,130,0.19753086419753085,-63.295866469135795
20249.99999969237,35,127,0.21604938271604937,-69.22985395061728
20259.999999690768,30,132,0.18518518518518517,-59.33987481481481
20269.999999689167,31,131,0.19135802469135801,-61.317870641975304
20279.999999687567,33,129,0.2037037037037037,-65.2738622962963
20289.999999685966,31,131,0.19135802469135801,-61.317870641975304
20299.999999684365,28,134,0.1728395061728395,-55.38388316049383
20309.999999682765,30,132,0.18518518518518517,-59.33987481481481
20319.999999681164,29,133,0.17901234567901234,-57.36187898765432
20329.999999679563,31,131,0.19135802469135801,-61.317870641975304
20339.999999677962,33,129,0.2037037037037037,-65.2738622962963
20349.99999967636,35,127,0.21604938271604937,-69.22985395061728
20359.99999967476,32,130,0.19753086419753085,-63.295866469135795
20369.99999967316,34,128,0.20987654320987653,-67.25185812345678
20379.99999967156,27,135,0.16666666666666666,-53.405887333333325
20389.99999966996,32,130,0.19753086419753085,-63.295866469135795
20399.99999966836,34,128,0.20987654320987653,-67.25185812345678
20409.999999666758,33,129,0.2037037037037037,-65.2738622962963
20419.999999665157,30,132,0.18518518518518517,-59.33987481481481
20429.999999663556,28,134,0.1728395061728395,-55.38388316049383
20439.999999661955,27,135,0.16666666666666666,-53.405887333333325
20449.999999660355,31,131,0.19135802469135801,-61.317870641975304
20459.999999658754,32,130,0.19753086419753085,-63.295866469135795
20469.999999657153,29,133,0.17901234567901234,-57.36187898765432
20479.999999655553,33,129,0.2037037037037037,-65.2738622962963
20489.99999965395,33,129,0.2037037037037037,-65.2738622962963
20499.99999965235,33,129,0.2037037037037037,-65.2738622962963
20509.99999965075,32,130,0.19753086419753085,-63.295866469135795
20519.99999964915,31,131,0.19135802469135801,-61.317870641975304
20529.99999964755,34,128,0.20987654320987653,-67.25185812345678
20539.99999964595,35,127,0.21604938271604937,-69.22985395061728
20549.999999644348,34,128,0.20987654320987653,-67.25185812345678
20559.999999642747,33,129,0.2037037037037037,-65.2738622962963
20569.999999641146,34,128,0.20987654320987653,-67.25185812345678
20579.999999639545,36,126,0.2222222222222222,-71.20784977777777
20589.999999637945,35,127,0.21604938271604937,-69.22985395061728
20599.999999636344,35,127,0.21604938271604937,-69.22985395061728
20609.999999634743,33,129,0.2037037037037037,-65.2738622962963
20619.999999633143,32,130,0.19753086419753085,-63.295866469135795
20629.999999631542,31,131,0.19135802469135801,-61.317870641975304
20639.99999962994,34,128,0.20987654320987653,-67.25185812345678
20649.99999962834,30,132,0.18518518518518517,-59.33987481481481
20659.99999962674,32,130,0.19753086419753085,-63.295866469135795
20669.99999962514,29,133,0.17901234567901234,-57.36187898765432
20679.99999962354,28,134,0.1728395061728395,-55.38388316049383
20689.999999621938,32,130,0.19753086419753085,-63.295866469135795
20699.999999620337,36,126,0.2222222222222222,-71.20784977777777
20709.999999618736,32,130,0.19753086419753085,-63.295866469135795
20719.999999617135,30,132,0.18518518518518517,-59.33987481481481
20729.999999615535,30,132,0.18518518518518517,-59.33987481481481
20739.999999613934,32,130,0.19753086419753085,-63.295866469135795
20749.999999612333,29,133,0.17901234567901234,-57.36187898765432
20759.999999610733,31,131,0.19135802469135801,-61.317870641975304
20769.999999609132,30,132,0.18518518518518517,-59.33987481481481
20779.99999960753,28,134,0.1728395061728395,-55.38388316049383
20789.99999960593,26,136,0.16049382716049382,-51.42789150617284
20799.99999960433,31,131,0.19135802469135801,-61.317870641975304
20809.99999960273,33,129,0.2037037037037037,-65.2738622962963
20819.99999960113,33,129,0.2037037037037037,-65.2738622962963
20829.999999599528,31,131,0.19135802469135801,-61.317870641975304
20839.999999597927,32,130,0.19753086419753085,-63.295866469135795
20849.999999596326,35,127,0.21604938271604937,-69.22985395061728
20859.999999594726,31,131,0.19135802469135801,-61.317870641975304
20869.999999593125,30,132,0.18518518518518517,-59.33987481481481
20879.999999591524,34,128,0.20987654320987653,-67.25185812345678
20889.999999589923,30,132,0.18518518518518517,-59.33987481481481
20899.999999588323,34,128,0.20987654320987653,-67.25185812345678
20909.999999586722,30,132,0.18518518518518517,-59.33987481481481
20919.99999958512,30,132,0.18518518518518517,-59.33987481481481
20929.99999958352,32,130,0.19753086419753085,-63.295866469135795
20939.99999958192,33,129,0.2037037037037037,-65.2738622962963
20949.99999958032,34,128,0.20987654320987653,-67.25185812345678
20959.99999957872,33,129,0.2037037037037037,-65.2738622962963
20969.999999577118,33,129,0.2037037037037037,-65.2738622962963
20979.999999575517,32,130,0.19753086419753085,-63.295866469135795
20989.999999573916,29,133,0.17901234567901234,-57.36187898765432
20999.999999572316,31,131,0.19135802469135801,-61.317870641975304
21009.999999570715,35,127,0.21604938271604937,-69.22985395061728
21019.999999569114,32,130,0.19753086419753085,-63.295866469135795
21029.999999567513,35,127,0.21604938271604937,-69.22985395061728
21039.999999565913,35,127,0.21604938271604937,-69.22985395061728
21049.999999564312,35,127,0.21604938271604937,-69.22985395061728
21059.99999956271,32,130,0.19753086419753085,-63.295866469135795
21069.99999956111,36,126,0.2222222222222222,-71.20784977777777
21079.99999955951,34,128,0.20987654320987653,-67.25185812345678
21089.99999955791,34,128,0.20987654320987653,-67.25185812345678
21099.99999955631,32,130,0.19753086419753085,-63.295866469135795
21109.999999554708,31,131,0.19135802469135801,-61.317870641975304
21119.999999553107,34,128,0.20987654320987653,-67.25185812345678
21129.999999551506,32,130,0.19753086419753085,-63.295866469135795
21139.999999549906,34,128,0.20987654320987653,-67.25185812345678
21149.999999548305,35,127,0.21604938271604937,-69.22985395061728
21159.999999546704,32,130,0.19753086419753085,-63.295866469135795
21169.999999545103,32,130,0.19753086419753085,-63.295866469135795
21179.999999543503,30,132,0.18518518518518517,-59.33987481481481
21189.999999541902,32,130,0.19753086419753085,-63.295866469135795
21199.9999995403,29,133,0.17901234567901234,-57.36187898765432
21209.9999995387,30,132,0.18518518518518517,-59.33987481481481
21219.9999995371,28,134,0.1728395061728395,-55.38388316049383
21229.9999995355,30,132,0.18518518518518517,-59.33987481481481
21239.9999995339,31,131,0.19135802469135801,-61.317870641975304
21249.999999532298,30,132,0.18518518518518517,-59.33987481481481
21259.999999530697,32,130,0.19753086419753085,-63.295866469135795
21269.999999529096,33,129,0.2037037037037037,-65.2738622962963
21279.999999527496,33,129,0.2037037037037037,-65.2738622962963
21289.999999525895,31,131,0.19135802469135801,-61.317870641975304
21299.999999524294,33,129,0.2037037037037037,-65.2738622962963
21309.999999522694,32,130,0.19753086419753085,-63.295866469135795
21319.999999521093,34,128,0.20987654320987653,-67.25185812345678
21329.999999519492,36,126,0.2222222222222222,-71.20784977777777
21339.99999951789,31,131,0.19135802469135801,-61.317870641975304
21349.99999951629,33,129,0.2037037037037037,-65.2738622962963
21359.99999951469,37,125,0.22839506172839505,-73.18584560493828
21369.99999951309,32,130,0.19753086419753085,-63.295866469135795
21379.99999951149,33,129,0.2037037037037037,-65.2738622962963
21389.999999509888,27,135,0.16666666666666666,-53.405887333333325
21399.999999508287,31,131,0.19135802469135801,-61.317870641975304
21409.999999506686,33,129,0.2037037037037037,-65.2738622962963
21419.999999505086,30,132,0.18518518518518517,-59.33987481481481
21429.999999503485,30,132,0.18518518518518517,-59.33987481481481
21439.999999501884,31,131,0.19135802469135801,-61.317870641975304
21449.999999500284,34,128,0.20987654320987653,-67.25185812345678
21459.999999498683,33,129,0.2037037037037037,-65.2738622962963
21469.999999497082,33,129,0.2037037037037037,-65.2738622962963
21479.99999949548,31,131,0.19135802469135801,-61.317870641975304
21489.99999949388,33,129,0.2037037037037037,-65.2738622962963
21499.99999949228,31,131,0.19135802469135801,-61.317870641975304
21509.99999949068,29,133,0.17901234567901234,-57.36187898765432
21519.99999948908,31,131,0.19135802469135801,-61.317870641975304
21529.999999487478,30,132,0.18518518518518517,-59.33987481481481
21539.999999485877,35,127,0.21604938271604937,-69.22985395061728
21549.999999484276,30,132,0.18518518518518517,-59.33987481481481
21559.999999482676,31,131,0.19135802469135801,-61.317870641975304
21569.999999481075,30,132,0.18518518518518517,-59.33987481481481
21579.999999479474,30,132,0.18518518518518517,-59.33987481481481
21589.999999477874,31,131,0.19135802469135801,-61.317870641975304
21599.999999476273,28,134,0.1728395061728395,-55.38388316049383
21609.999999474672,27,135,0.16666666666666666,-53.405887333333325
21619.99999947307,29,133,0.17901234567901234,-57.36187898765432
21629.99999947147,26,136,0.16049382716049382,-51.42789150617284
21639.99999946987,26,136,0.16049382716049382,-51.42789150617284
21649.99999946827,26,136,0.16049382716049382,-51.42789150617284
21659.99999946667,24,138,0.14814814814814814,-47.47189985185185
21669.999999465068,27,135,0.16666666666666666,-53.405887333333325
21679.999999463467,25,137,0.15432098765432098,-49.44989567901234
21689.999999461867,25,137,0.15432098765432098,-49.44989567901234
21699.999999460266,26,136,0.16049382716049382,-51.42789150617284
21709.999999458665,25,137,0.15432098765432098,-49.44989567901234
21719.999999457064,24,138,0.14814814814814814,-47.47189985185185
21729.999999455464,28,134,0.1728395061728395,-55.38388316049383
21739.999999453863,27,135,0.16666666666666666,-53.405887333333325
21749.999999452262,27,135,0.16666666666666666,-53.405887333333325
21759.99999945066,25,137,0.15432098765432098,-49.44989567901234
21769.99999944906,27,135,0.16666666666666666,-53.405887333333325
21779.99999944746,27,135,0.16666666666666666,-53.405887333333325
21789.99999944586,30,132,0.18518518518518517,-59.33987481481481
21799.99999944426,26,136,0.16049382716049382,-51.42789150617284
21809.999999442658,27,135,0.16666666666666666,-53.405887333333325
21819.999999441057,30,132,0.18518518518518517,-59.33987481481481
21829.999999439457,28,134,0.1728395061728395,-55.38388316049383
21839.999999437856,28,134,0.1728395061728395,-55.38388316049383
21849.999999436255,25,137,0.15432098765432098,-49.44989567901234
21859.999999434654,26,136,0.16049382716049382,-51.42789150617284
21869.999999433054,25,137,0.15432098765432098,-49.44989567901234
21879.999999431453,25,137,0.15432098765432098,-49.44989567901234
21889.999999429852,27,135,0.16666666666666666,-53.405887333333325
21899.99999942825,24,138,0.14814814814814814,-47.47189985185185
21909.99999942665,26,136,0.16049382716049382,-51.42789150617284
21919.99999942505,31,131,0.19135802469135801,-61.317870641975304
21929.99999942345,28,134,0.1728395061728395,-55.38388316049383
21939.99999942185,26,136,0.16049382716049382,-51.42789150617284
21949.999999420248,27,135,0.16666666666666666,-53.405887333333325
21959.999999418647,28,134,0.1728395061728395,-55.38388316049383
21969.999999417047,27,135,0.16666666666666666,-53.405887333333325
21979.999999415446,24,138,0.14814814814814814,-47.47189985185185
21989.999999413845,30,132,0.18518518518518517,-59.33987481481481
21999.999999412245,26,136,0.16049382716049382,-51.42789150617284
22009.999999410644,28,134,0.1728395061728395,-55.38388316049383
22019.999999409043,35,127,0.21604938271604937,-69.22985395061728
22029.999999407442,32,130,0.19753086419753085,-63.295866469135795
22039.99999940584,28,134,0.1728395061728395,-55.38388316049383
22049.99999940424,31,131,0.19135802469135801,-61.317870641975304
22059.99999940264,32,130,0.19753086419753085,-63.295866469135795
22069.99999940104,34,128,0.20987654320987653,-67.25185812345678
22079.99999939944,38,124,0.2345679012345679,-75.16384143209875
22089.999999397838,33,129,0.2037037037037037,-65.2738622962963
22099.999999396237,36,126,0.2222222222222222,-71.20784977777777
22109.999999394637,33,129,0.2037037037037037,-65.2738622962963
22119.999999393036,29,133,0.17901234567901234,-57.36187898765432
22129.999999391435,30,132,0.18518518518518517,-59.33987481481481
22139.999999389835,32,130,0.19753086419753085,-63.295866469135795
22149.999999388234,31,131,0.19135802469135801,-61.317870641975304
22159.999999386633,33,129,0.2037037037037037,-65.2738622962963
22169.999999385032,32,130,0.19753086419753085,-63.295866469135795
22179.99999938343,30,132,0.18518518518518517,-59.33987481481481
22189.99999938183,30,132,0.18518518518518517,-59.33987481481481
22199.99999938023,28,134,0.1728395061728395,-55.38388316049383
22209.99999937863,30,132,0.18518518518518517,-59.33987481481481
22219.99999937703,33,129,0.2037037037037037,-65.2738622962963
22229.999999375428,32,130,0.19753086419753085,-63.295866469135795
22239.999999373827,30,132,0.18518518518518517,-59.33987481481481
22249.999999372227,30,132,0.18518518518518517,-59.33987481481481
22259.999999370626,31,131,0.19135802469135801,-61.317870641975304
22269.999999369025,30,132,0.18518518518518517,-59.33987481481481
22279.999999367425,30,132,0.18518518518518517,-59.33987481481481
22289.999999365824,30,132,0.18518518518518517,-59.33987481481481
22299.999999364223,31,131,0.19135802469135801,-61.317870641975304
22309.999999362622,30,132,0.18518518518518517,-59.33987481481481
22319.99999936102,32,130,0.19753086419753085,-63.295866469135795
22329.99999935942,29,133,0.17901234567901234,-57.36187898765432
22339.99999935782,31,131,0.19135802469135801,-61.317870641975304
22349.99999935622,35,127,0.21604938271604937,-69.22985395061728
22359.99999935462,32,130,0.19753086419753085,-63.295866469135795
22369.99999935302,29,133,0.17901234567901234,-57.36187898765432
22379.999999351418,30,132,0.18518518518518517,-59.33987481481481
22389.999999349817,30,132,0.18518518518518517,-59.33987481481481
22399.999999348216,30,132,0.18518518518518517,-59.33987481481481
22409.999999346615,31,131,0.19135802469135801,-61.317870641975304
22419.999999345015,34,128,0.20987654320987653,-67.25185812345678
22429.999999343414,29,133,0.17901234567901234,-57.36187898765432
22439.999999341813,30,132,0.18518518518518517,-59.33987481481481
22449.999999340213,35,127,0.21604938271604937,-69.22985395061728
22459.99999933861,30,132,0.18518518518518517,-59.33987481481481
22469.99999933701,34,128,0.20987654320987653,-67.25185812345678
22479.99999933541,32,130,0.19753086419753085,-63.295866469135795
22489.99999933381,34,128,0.20987654320987653,-67.25185812345678
22499.99999933221,30,132,0.18518518518518517,-59.33987481481481
22509.99999933061,30,132,0.18518518518518517,-59.33987481481481
22519.999999329008,32,130,0.19753086419753085,-63.295866469135795
22529.999999327407,29,133,0.17901234567901234,-57.36187898765432
22539.999999325806,31,131,0.19135802469135801,-61.317870641975304
22549.999999324205,33,129,0.2037037037037037,-65.2738622962963
22559.999999322605,28,134,0.1728395061728395,-55.38388316049383
22569.999999321004,31,131,0.19135802469135801,-61.317870641975304
22579.999999319403,26,136,0.16049382716049382,-51.42789150617284
22589.999999317803,26,136,0.16049382716049382,-51.42789150617284
22599.999999316202,25,137,0.15432098765432098,-49.44989567901234
22609.9999993146,24,138,0.14814814814814814,-47.47189985185185
22619.999999313,26,136,0.16049382716049382,-51.42789150617284
22629.9999993114,25,137,0.15432098765432098,-49.44989567901234
22639.9999993098,25,137,0.15432098765432098,-49.44989567901234
22649.9999993082,29,133,0.17901234567901234,-57.36187898765432
22659.999999306598,28,134,0.1728395061728395,-55.38388316049383
22669.999999304997,27,135,0.16666666666666666,-53.405887333333325
22679.999999303396,26,136,0.16049382716049382,-51.42789150617284
22689.999999301795,28,134,0.1728395061728395,-55.38388316049383
22699.999999300195,24,138,0.14814814814814814,-47.47189985185185
22709.999999298594,27,135,0.16666666666666666,-53.405887333333325
22719.999999296993,30,132,0.18518518518518517,-59.33987481481481
22729.999999295393,30,132,0.18518518518518517,-59.33987481481481
22739.999999293792,28,134,0.1728395061728395,-55.38388316049383
22749.99999929219,28,134,0.1728395061728395,-55.38388316049383
22759.99999929059,32,130,0.19753086419753085,-63.295866469135795
22769.99999928899,32,130,0.19753086419753085,-63.295866469135795
22779.99999928739,31,131,0.19135802469135801,-61.317870641975304
22789.99999928579,32,130,0.19753086419753085,-63.295866469135795
22799.999999284188,36,126,0.2222222222222222,-71.20784977777777
22809.999999282587,31,131,0.19135802469135801,-61.317870641975304
22819.999999280986,32,130,0.19753086419753085,-63.295866469135795
22829.999999279386,31,131,0.19135802469135801,-61.317870641975304
22839.999999277785,33,129,0.2037037037037037,-65.2738622962963
22849.999999276184,29,133,0.17901234567901234,-57.36187898765432
22859.999999274583,30,132,0.18518518518518517,-59.33987481481481
22869.999999272983,34,128,0.20987654320987653,-67.25185812345678
22879.999999271382,33,129,0.2037037037037037,-65.2738622962963
22889.99999926978,32,130,0.19753086419753085,-63.295866469135795
22899.99999926818,33,129,0.2037037037037037,-65.2738622962963
22909.99999926658,31,131,0.19135802469135801,-61.317870641975304
22919.99999926498,29,133,0.17901234567901234,-57.36187898765432
22929.99999926338,29,133,0.17901234567901234,-57.36187898765432
22939.999999261778,28,134,0.1728395061728395,-55.38388316049383
22949.999999260177,32,130,0.19753086419753085,-63.295866469135795
22959.999999258576,32,130,0.19753086419753085,-63.295866469135795
22969.999999256976,31,131,0.19135802469135801,-61.317870641975304
22979.999999255375,32,130,0.19753086419753085,-63.295866469135795
22989.999999253774,34,128,0.20987654320987653,-67.25185812345678
22999.999999252173,32,130,0.19753086419753085,-63.295866469135795
23009.999999250573,32,130,0.19753086419753085,-63.295866469135795
23019.999999248972,29,133,0.17901234567901234,-57.36187898765432
23029.99999924737,30,132,0.18518518518518517,-59.33987481481481
23039.99999924577,33,129,0.2037037037037037,-65.2738622962963
23049.99999924417,32,130,0.19753086419753085,-63.295866469135795
23059.99999924257,30,132,0.18518518518518517,-59.33987481481481
23069.99999924097,28,134,0.1728395061728395,-55.38388316049383
23079.999999239368,31,131,0.19135802469135801,-61.317870641975304
23089.999999237767,30,132,0.18518518518518517,-59.33987481481481
23099.999999236166,30,132,0.18518518518518517,-59.33987481481481
23109.999999234566,31,131,0.19135802469135801,-61.317870641975304
23119.999999232965,35,127,0.21604938271604937,-69.22985395061728
23129.999999231364,31,131,0.19135802469135801,-61.317870641975304
23139.999999229763,31,131,0.19135802469135801,-61.317870641975304
23149.999999228163,30,132,0.18518518518518517,-59.33987481481481
23159.999999226562,35,127,0.21604938271604937,-69.22985395061728
23169.99999922496,34,128,0.20987654320987653,-67.25185812345678
23179.99999922336,32,130,0.19753086419753085,-63.295866469135795
23189.99999922176,30,132,0.18518518518518517,-59.33987481481481
23199.99999922016,32,130,0.19753086419753085,-63.295866469135795
23209.99999921856,32,130,0.19753086419753085,-63.295866469135795
23219.999999216958,27,135,0.16666666666666666,-53.405887333333325
23229.999999215357,32,130,0.19753086419753085,-63.295866469135795
23239.999999213756,30,132,0.18518518518518517,-59.33987481481481
23249.999999212156,31,131,0.19135802469135801,-61.317870641975304
23259.999999210555,28,134,0.1728395061728395,-55.38388316049383
23269.999999208954,26,136,0.16049382716049382,-51.42789150617284
23279.999999207354,35,127,0.21604938271604937,-69.22985395061728
23289.999999205753,32,130,0.19753086419753085,-63.295866469135795
23299.999999204152,32,130,0.19753086419753085,-63.295866469135795
