time,number_A,number_HA,alpha,surf_ch_dens
18659.999999946882,35,127,0.21604938271604937,-69.22985395061728
18669.99999994528,38,124,0.2345679012345679,-75.16384143209875
18679.99999994368,39,123,0.24074074074074073,-77.14183725925926
18689.99999994208,43,119,0.2654320987654321,-85.05382056790124
18699.99999994048,43,119,0.2654320987654321,-85.05382056790124
18709.99999993888,40,122,0.24691358024691357,-79.11983308641975
18719.999999937278,37,125,0.22839506172839505,-73.18584560493828
18729.999999935677,40,122,0.24691358024691357,-79.11983308641975
18739.999999934076,39,123,0.24074074074074073,-77.14183725925926
18749.999999932475,39,123,0.24074074074074073,-77.14183725925926
18759.999999930875,43,119,0.2654320987654321,-85.05382056790124
18769.999999929274,42,120,0.25925925925925924,-83.07582474074073
18779.999999927673,38,124,0.2345679012345679,-75.16384143209875
18789.999999926073,39,123,0.24074074074074073,-77.14183725925926
18799.999999924472,38,124,0.2345679012345679,-75.16384143209875
18809.99999992287,33,129,0.2037037037037037,-65.2738622962963
18819.99999992127,37,125,0.22839506172839505,-73.18584560493828
18829.99999991967,36,126,0.2222222222222222,-71.20784977777777
18839.99999991807,36,126,0.2222222222222222,-71.20784977777777
18849.99999991647,36,126,0.2222222222222222,-71.20784977777777
18859.999999914868,39,123,0.24074074074074073,-77.14183725925926
18869.999999913267,36,126,0.2222222222222222,-71.20784977777777
18879.999999911666,40,122,0.24691358024691357,-79.11983308641975
18889.999999910066,40,122,0.24691358024691357,-79.11983308641975
18899.999999908465,38,124,0.2345679012345679,-75.16384143209875
18909.999999906864,40,122,0.24691358024691357,-79.11983308641975
18919.999999905263,43,119,0.2654320987654321,-85.05382056790124
18929.999999903663,38,124,0.2345679012345679,-75.16384143209875
18939.999999902062,41,121,0.25308641975308643,-81.09782891358024
18949.99999990046,37,125,0.22839506172839505,-73.18584560493828
18959.99999989886,39,123,0.24074074074074073,-77.14183725925926
18969.99999989726,43,119,0.2654320987654321,-85.05382056790124
18979.99999989566,39,123,0.24074074074074073,-77.14183725925926
18989.99999989406,38,124,0.2345679012345679,-75.16384143209875
18999.999999892458,41,121,0.25308641975308643,-81.09782891358024
19009.999999890857,43,119,0.2654320987654321,-85.05382056790124
19019.999999889256,38,124,0.2345679012345679,-75.16384143209875
19029.999999887656,41,121,0.25308641975308643,-81.09782891358024
19039.999999886055,39,123,0.24074074074074073,-77.14183725925926
19049.999999884454,40,122,0.24691358024691357,-79.11983308641975
19059.999999882853,41,121,0.25308641975308643,-81.09782891358024
19069.999999881253,41,121,0.25308641975308643,-81.09782891358024
19079.999999879652,42,120,0.25925925925925924,-83.07582474074073
19089.99999987805,44,118,0.2716049382716049,-87.03181639506174
19099.99999987645,43,119,0.2654320987654321,-85.05382056790124
19109.99999987485,41,121,0.25308641975308643,-81.09782891358024
19119.99999987325,41,121,0.25308641975308643,-81.09782891358024
19129.99999987165,41,121,0.25308641975308643,-81.09782891358024
19139.999999870048,41,121,0.25308641975308643,-81.09782891358024
19149.999999868447,47,115,0.29012345679012347,-92.9658038765432
19159.999999866846,41,121,0.25308641975308643,-81.09782891358024
19169.999999865246,43,119,0.2654320987654321,-85.05382056790124
19179.999999863645,44,118,0.2716049382716049,-87.03181639506174
19189.999999862044,44,118,0.2716049382716049,-87.03181639506174
19199.999999860443,42,120,0.25925925925925924,-83.07582474074073
19209.999999858843,42,120,0.25925925925925924,-83.07582474074073
19219.999999857242,48,114,0.2962962962962963,-94.9437997037037
19229.99999985564,43,119,0.2654320987654321,-85.05382056790124
19239.99999985404,44,118,0.2716049382716049,-87.03181639506174
19249.99999985244,40,122,0.24691358024691357,-79.11983308641975
19259.99999985084,42,120,0.25925925925925924,-83.07582474074073
19269.99999984924,42,120,0.25925925925925924,-83.07582474074073
19279.999999847638,44,118,0.2716049382716049,-87.03181639506174
19289.999999846037,42,120,0.25925925925925924,-83.07582474074073
19299.999999844436,43,119,0.2654320987654321,-85.05382056790124
19309.999999842836,42,120,0.25925925925925924,-83.07582474074073
19319.999999841235,38,124,0.2345679012345679,-75.16384143209875
19329.999999839634,43,119,0.2654320987654321,-85.05382056790124
19339.999999838034,42,120,0.25925925925925924,-83.07582474074073
19349.999999836433,43,119,0.2654320987654321,-85.05382056790124
19359.999999834832,45,117,0.2777777777777778,-89.00981222222221
19369.99999983323,41,121,0.25308641975308643,-81.09782891358024
19379.99999983163,40,122,0.24691358024691357,-79.11983308641975
19389.99999983003,38,124,0.2345679012345679,-75.16384143209875
19399.99999982843,42,120,0.25925925925925924,-83.07582474074073
19409.99999982683,37,125,0.22839506172839505,-73.18584560493828
19419.999999825228,45,117,0.2777777777777778,-89.00981222222221
19429.999999823627,42,120,0.25925925925925924,-83.07582474074073
19439.999999822026,42,120,0.25925925925925924,-83.07582474074073
19449.999999820426,45,117,0.2777777777777778,-89.00981222222221
19459.999999818825,42,120,0.25925925925925924,-83.07582474074073
19469.999999817224,42,120,0.25925925925925924,-83.07582474074073
19479.999999815624,43,119,0.2654320987654321,-85.05382056790124
19489.999999814023,43,119,0.2654320987654321,-85.05382056790124
19499.999999812422,43,119,0.2654320987654321,-85.05382056790124
19509.99999981082,45,117,0.2777777777777778,-89.00981222222221
19519.99999980922,44,118,0.2716049382716049,-87.03181639506174
19529.99999980762,44,118,0.2716049382716049,-87.03181639506174
19539.99999980602,44,118,0.2716049382716049,-87.03181639506174
19549.99999980442,50,112,0.30864197530864196,-98.89979135802469
19559.999999802818,44,118,0.2716049382716049,-87.03181639506174
19569.999999801217,46,116,0.2839506172839506,-90.98780804938272
19579.999999799616,42,120,0.25925925925925924,-83.07582474074073
19589.999999798016,41,121,0.25308641975308643,-81.09782891358024
19599.999999796415,41,121,0.25308641975308643,-81.09782891358024
19609.999999794814,39,123,0.24074074074074073,-77.14183725925926
19619.999999793214,39,123,0.24074074074074073,-77.14183725925926
19629.999999791613,40,122,0.24691358024691357,-79.11983308641975
19639.999999790012,41,121,0.25308641975308643,-81.09782891358024
19649.99999978841,37,125,0.22839506172839505,-73.18584560493828
19659.99999978681,36,126,0.2222222222222222,-71.20784977777777
19669.99999978521,39,123,0.24074074074074073,-77.14183725925926
19679.99999978361,42,120,0.25925925925925924,-83.07582474074073
19689.99999978201,36,126,0.2222222222222222,-71.20784977777777
19699.999999780408,37,125,0.22839506172839505,-73.18584560493828
19709.999999778807,36,126,0.2222222222222222,-71.20784977777777
19719.999999777207,35,127,0.21604938271604937,-69.22985395061728
19729.999999775606,36,126,0.2222222222222222,-71.20784977777777
19739.999999774005,37,125,0.22839506172839505,-73.18584560493828
19749.999999772404,42,120,0.25925925925925924,-83.07582474074073
19759.999999770804,37,125,0.22839506172839505,-73.18584560493828
19769.999999769203,35,127,0.21604938271604937,-69.22985395061728
19779.999999767602,38,124,0.2345679012345679,-75.16384143209875
19789.999999766,34,128,0.20987654320987653,-67.25185812345678
19799.9999997644,36,126,0.2222222222222222,-71.20784977777777
19809.9999997628,38,124,0.2345679012345679,-75.16384143209875
19819.9999997612,38,124,0.2345679012345679,-75.16384143209875
19829.9999997596,40,122,0.24691358024691357,-79.11983308641975
19839.999999757998,37,125,0.22839506172839505,-73.18584560493828
19849.999999756397,40,122,0.24691358024691357,-79.11983308641975
19859.999999754797,40,122,0.24691358024691357,-79.11983308641975
19869.999999753196,43,119,0.2654320987654321,-85.05382056790124
19879.999999751595,43,119,0.2654320987654321,-85.05382056790124
19889.999999749994,45,117,0.2777777777777778,-89.00981222222221
19899.999999748394,43,119,0.2654320987654321,-85.05382056790124
19909.999999746793,43,119,0.2654320987654321,-85.05382056790124
19919.999999745192,43,119,0.2654320987654321,-85.05382056790124
19929.99999974359,41,121,0.25308641975308643,-81.09782891358024
19939.99999974199,42,120,0.25925925925925924,-83.07582474074073
19949.99999974039,43,119,0.2654320987654321,-85.05382056790124
19959.99999973879,40,122,0.24691358024691357,-79.11983308641975
19969.99999973719,41,121,0.25308641975308643,-81.09782891358024
19979.999999735588,41,121,0.25308641975308643,-81.09782891358024
19989.999999733987,41,121,0.25308641975308643,-81.09782891358024
19999.999999732387,40,122,0.24691358024691357,-79.11983308641975
20009.999999730786,39,123,0.24074074074074073,-77.14183725925926
20019.999999729185,40,122,0.24691358024691357,-79.11983308641975
20029.999999727585,35,127,0.21604938271604937,-69.22985395061728
20039.999999725984,39,123,0.24074074074074073,-77.14183725925926
20049.999999724383,36,126,0.2222222222222222,-71.20784977777777
20059.999999722782,39,123,0.24074074074074073,-77.14183725925926
20069.99999972118,38,124,0.2345679012345679,-75.16384143209875
20079.99999971958,40,122,0.24691358024691357,-79.11983308641975
20089.99999971798,39,123,0.24074074074074073,-77.14183725925926
20099.99999971638,38,124,0.2345679012345679,-75.16384143209875
20109.99999971478,40,122,0.24691358024691357,-79.11983308641975
20119.999999713178,42,120,0.25925925925925924,-83.07582474074073
20129.999999711577,38,124,0.2345679012345679,-75.16384143209875
20139.999999709977,38,124,0.2345679012345679,-75.16384143209875
20149.999999708376,46,116,0.2839506172839506,-90.98780804938272
20159.999999706775,43,119,0.2654320987654321,-85.05382056790124
20169.999999705175,46,116,0.2839506172839506,-90.98780804938272
20179.999999703574,43,119,0.2654320987654321,-85.05382056790124
20189.999999701973,44,118,0.2716049382716049,-87.03181639506174
20199.999999700372,39,123,0.24074074074074073,-77.14183725925926
20209.99999969877,41,121,0.25308641975308643,-81.09782891358024
20219.99999969717,41,121,0.25308641975308643,-81.09782891358024
20229.99999969557,40,122,0.24691358024691357,-79.11983308641975
20239.99999969397,42,120,0.25925925925925924,-83.07582474074073
20249.99999969237,41,121,0.25308641975308643,-81.09782891358024
20259.999999690768,37,125,0.22839506172839505,-73.18584560493828
20269.999999689167,41,121,0.25308641975308643,-81.09782891358024
20279.999999687567,43,119,0.2654320987654321,-85.05382056790124
20289.999999685966,41,121,0.25308641975308643,-81.09782891358024
20299.999999684365,41,121,0.25308641975308643,-81.09782891358024
20309.999999682765,41,121,0.25308641975308643,-81.09782891358024
20319.999999681164,38,124,0.2345679012345679,-75.16384143209875
20329.999999679563,40,122,0.24691358024691357,-79.11983308641975
20339.999999677962,38,124,0.2345679012345679,-75.16384143209875
20349.99999967636,39,123,0.24074074074074073,-77.14183725925926
20359.99999967476,40,122,0.24691358024691357,-79.11983308641975
20369.99999967316,39,123,0.24074074074074073,-77.14183725925926
20379.99999967156,34,128,0.20987654320987653,-67.25185812345678
20389.99999966996,36,126,0.2222222222222222,-71.20784977777777
20399.99999966836,41,121,0.25308641975308643,-81.09782891358024
20409.999999666758,41,121,0.25308641975308643,-81.09782891358024
20419.999999665157,40,122,0.24691358024691357,-79.11983308641975
20429.999999663556,37,125,0.22839506172839505,-73.18584560493828
20439.999999661955,39,123,0.24074074074074073,-77.14183725925926
20449.999999660355,42,120,0.25925925925925924,-83.07582474074073
20459.999999658754,38,124,0.2345679012345679,-75.16384143209875
20469.999999657153,38,124,0.2345679012345679,-75.16384143209875
20479.999999655553,39,123,0.24074074074074073,-77.14183725925926
20489.99999965395,39,123,0.24074074074074073,-77.14183725925926
20499.99999965235,42,120,0.25925925925925924,-83.07582474074073
20509.99999965075,39,123,0.24074074074074073,-77.14183725925926
20519.99999964915,39,123,0.24074074074074073,-77.14183725925926
20529.99999964755,40,122,0.24691358024691357,-79.11983308641975
20539.99999964595,38,124,0.2345679012345679,-75.16384143209875
20549.999999644348,40,122,0.24691358024691357,-79.11983308641975
20559.999999642747,40,122,0.24691358024691357,-79.11983308641975
20569.999999641146,42,120,0.25925925925925924,-83.07582474074073
20579.999999639545,38,124,0.2345679012345679,-75.16384143209875
20589.999999637945,39,123,0.24074074074074073,-77.14183725925926
20599.999999636344,40,122,0.24691358024691357,-79.11983308641975
20609.999999634743,40,122,0.24691358024691357,-79.11983308641975
20619.999999633143,38,124,0.2345679012345679,-75.16384143209875
20629.999999631542,39,123,0.24074074074074073,-77.14183725925926
20639.99999962994,42,120,0.25925925925925924,-83.07582474074073
20649.99999962834,40,122,0.24691358024691357,-79.11983308641975
20659.99999962674,42,120,0.25925925925925924,-83.07582474074073
20669.99999962514,39,123,0.24074074074074073,-77.14183725925926
20679.99999962354,39,123,0.24074074074074073,-77.14183725925926
20689.999999621938,41,121,0.25308641975308643,-81.09782891358024
20699.999999620337,38,124,0.2345679012345679,-75.16384143209875
20709.999999618736,42,120,0.25925925925925924,-83.07582474074073
20719.999999617135,39,123,0.24074074074074073,-77.14183725925926
20729.999999615535,40,122,0.24691358024691357,-79.11983308641975
20739.999999613934,45,117,0.2777777777777778,-89.00981222222221
20749.999999612333,43,119,0.2654320987654321,-85.05382056790124
20759.999999610733,42,120,0.25925925925925924,-83.07582474074073
20769.999999609132,44,118,0.2716049382716049,-87.03181639506174
20779.99999960753,43,119,0.2654320987654321,-85.05382056790124
20789.99999960593,44,118,0.2716049382716049,-87.03181639506174
20799.99999960433,42,120,0.25925925925925924,-83.07582474074073
20809.99999960273,46,116,0.2839506172839506,-90.98780804938272
20819.99999960113,40,122,0.24691358024691357,-79.11983308641975
20829.999999599528,43,119,0.2654320987654321,-85.05382056790124
20839.999999597927,46,116,0.2839506172839506,-90.98780804938272
20849.999999596326,48,114,0.2962962962962963,-94.9437997037037
20859.999999594726,43,119,0.2654320987654321,-85.05382056790124
20869.999999593125,43,119,0.2654320987654321,-85.05382056790124
20879.999999591524,46,116,0.2839506172839506,-90.98780804938272
20889.999999589923,40,122,0.24691358024691357,-79.11983308641975
20899.999999588323,47,115,0.29012345679012347,-92.9658038765432
20909.999999586722,43,119,0.2654320987654321,-85.05382056790124
20919.99999958512,41,121,0.25308641975308643,-81.09782891358024
20929.99999958352,42,120,0.25925925925925924,-83.07582474074073
20939.99999958192,42,120,0.25925925925925924,-83.07582474074073
20949.99999958032,42,120,0.25925925925925924,-83.07582474074073
20959.99999957872,45,117,0.2777777777777778,-89.00981222222221
20969.999999577118,43,119,0.2654320987654321,-85.05382056790124
20979.999999575517,42,120,0.25925925925925924,-83.07582474074073
20989.999999573916,42,120,0.25925925925925924,-83.07582474074073
20999.999999572316,41,121,0.25308641975308643,-81.09782891358024
21009.999999570715,45,117,0.2777777777777778,-89.00981222222221
21019.999999569114,41,121,0.25308641975308643,-81.09782891358024
21029.999999567513,41,121,0.25308641975308643,-81.09782891358024
21039.999999565913,39,123,0.24074074074074073,-77.14183725925926
21049.999999564312,43,119,0.2654320987654321,-85.05382056790124
21059.99999956271,40,122,0.24691358024691357,-79.11983308641975
21069.99999956111,42,120,0.25925925925925924,-83.07582474074073
21079.99999955951,41,121,0.25308641975308643,-81.09782891358024
21089.99999955791,42,120,0.25925925925925924,-83.07582474074073
21099.99999955631,40,122,0.24691358024691357,-79.11983308641975
21109.999999554708,42,120,0.25925925925925924,-83.07582474074073
21119.999999553107,40,122,0.24691358024691357,-79.11983308641975
21129.999999551506,40,122,0.24691358024691357,-79.11983308641975
21139.999999549906,42,120,0.25925925925925924,-83.07582474074073
21149.999999548305,42,120,0.25925925925925924,-83.07582474074073
21159.999999546704,38,124,0.2345679012345679,-75.16384143209875
21169.999999545103,44,118,0.2716049382716049,-87.03181639506174
21179.999999543503,38,124,0.2345679012345679,-75.16384143209875
21189.999999541902,41,121,0.25308641975308643,-81.09782891358024
21199.9999995403,42,120,0.25925925925925924,-83.07582474074073
21209.9999995387,42,120,0.25925925925925924,-83.07582474074073
21219.9999995371,40,122,0.24691358024691357,-79.11983308641975
21229.9999995355,40,122,0.24691358024691357,-79.11983308641975
21239.9999995339,42,120,0.25925925925925924,-83.07582474074073
21249.999999532298,38,124,0.2345679012345679,-75.16384143209875
21259.999999530697,41,121,0.25308641975308643,-81.09782891358024
21269.999999529096,42,120,0.25925925925925924,-83.07582474074073
21279.999999527496,42,120,0.25925925925925924,-83.07582474074073
21289.999999525895,40,122,0.24691358024691357,-79.11983308641975
21299.999999524294,41,121,0.25308641975308643,-81.09782891358024
21309.999999522694,39,123,0.24074074074074073,-77.14183725925926
21319.999999521093,40,122,0.24691358024691357,-79.11983308641975
21329.999999519492,42,120,0.25925925925925924,-83.07582474074073
21339.99999951789,37,125,0.22839506172839505,-73.18584560493828
21349.99999951629,42,120,0.25925925925925924,-83.07582474074073
21359.99999951469,44,118,0.2716049382716049,-87.03181639506174
21369.99999951309,41,121,0.25308641975308643,-81.09782891358024
21379.99999951149,40,122,0.24691358024691357,-79.11983308641975
21389.999999509888,39,123,0.24074074074074073,-77.14183725925926
21399.999999508287,40,122,0.24691358024691357,-79.11983308641975
21409.999999506686,39,123,0.24074074074074073,-77.14183725925926
21419.999999505086,36,126,0.2222222222222222,-71.20784977777777
21429.999999503485,37,125,0.22839506172839505,-73.18584560493828
21439.999999501884,38,124,0.2345679012345679,-75.16384143209875
21449.999999500284,42,120,0.25925925925925924,-83.07582474074073
21459.999999498683,41,121,0.25308641975308643,-81.09782891358024
21469.999999497082,39,123,0.24074074074074073,-77.14183725925926
21479.99999949548,37,125,0.22839506172839505,-73.18584560493828
21489.99999949388,43,119,0.2654320987654321,-85.05382056790124
21499.99999949228,41,121,0.25308641975308643,-81.09782891358024
21509.99999949068,38,124,0.2345679012345679,-75.16384143209875
21519.99999948908,40,122,0.24691358024691357,-79.11983308641975
21529.999999487478,43,119,0.2654320987654321,-85.05382056790124
21539.999999485877,41,121,0.25308641975308643,-81.09782891358024
21549.999999484276,39,123,0.24074074074074073,-77.14183725925926
21559.999999482676,41,121,0.25308641975308643,-81.09782891358024
21569.999999481075,42,120,0.25925925925925924,-83.07582474074073
21579.999999479474,38,124,0.2345679012345679,-75.16384143209875
21589.999999477874,36,126,0.2222222222222222,-71.20784977777777
21599.999999476273,34,128,0.20987654320987653,-67.25185812345678
21609.999999474672,38,124,0.2345679012345679,-75.16384143209875
21619.99999947307,37,125,0.22839506172839505,-73.18584560493828
21629.99999947147,37,125,0.22839506172839505,-73.18584560493828
21639.99999946987,39,123,0.24074074074074073,-77.14183725925926
21649.99999946827,39,123,0.24074074074074073,-77.14183725925926
21659.99999946667,34,128,0.20987654320987653,-67.25185812345678
21669.999999465068,37,125,0.22839506172839505,-73.18584560493828
21679.999999463467,37,125,0.22839506172839505,-73.18584560493828
21689.999999461867,38,124,0.2345679012345679,-75.16384143209875
21699.999999460266,39,123,0.24074074074074073,-77.14183725925926
21709.999999458665,38,124,0.2345679012345679,-75.16384143209875
21719.999999457064,39,123,0.24074074074074073,-77.14183725925926
21729.999999455464,40,122,0.24691358024691357,-79.11983308641975
21739.999999453863,39,123,0.24074074074074073,-77.14183725925926
21749.999999452262,38,124,0.2345679012345679,-75.16384143209875
21759.99999945066,38,124,0.2345679012345679,-75.16384143209875
21769.99999944906,37,125,0.22839506172839505,-73.18584560493828
21779.99999944746,38,124,0.2345679012345679,-75.16384143209875
21789.99999944586,41,121,0.25308641975308643,-81.09782891358024
21799.99999944426,39,123,0.24074074074074073,-77.14183725925926
21809.999999442658,41,121,0.25308641975308643,-81.09782891358024
21819.999999441057,42,120,0.25925925925925924,-83.07582474074073
21829.999999439457,41,121,0.25308641975308643,-81.09782891358024
21839.999999437856,43,119,0.2654320987654321,-85.05382056790124
21849.999999436255,43,119,0.2654320987654321,-85.05382056790124
21859.999999434654,38,124,0.2345679012345679,-75.16384143209875
21869.999999433054,36,126,0.2222222222222222,-71.20784977777777
21879.999999431453,40,122,0.24691358024691357,-79.11983308641975
21889.999999429852,42,120,0.25925925925925924,-83.07582474074073
21899.99999942825,37,125,0.22839506172839505,-73.18584560493828
21909.99999942665,39,123,0.24074074074074073,-77.14183725925926
21919.99999942505,42,120,0.25925925925925924,-83.07582474074073
21929.99999942345,40,122,0.24691358024691357,-79.11983308641975
21939.99999942185,41,121,0.25308641975308643,-81.09782891358024
21949.999999420248,38,124,0.2345679012345679,-75.16384143209875
21959.999999418647,40,122,0.24691358024691357,-79.11983308641975
21969.999999417047,39,123,0.24074074074074073,-77.14183725925926
21979.999999415446,38,124,0.2345679012345679,-75.16384143209875
21989.999999413845,43,119,0.2654320987654321,-85.05382056790124
21999.999999412245,38,124,0.2345679012345679,-75.16384143209875
22009.999999410644,38,124,0.2345679012345679,-75.16384143209875
22019.999999409043,41,121,0.25308641975308643,-81.09782891358024
22029.999999407442,37,125,0.22839506172839505,-73.18584560493828
22039.99999940584,38,124,0.2345679012345679,-75.16384143209875
22049.99999940424,41,121,0.25308641975308643,-81.09782891358024
22059.99999940264,43,119,0.2654320987654321,-85.05382056790124
22069.99999940104,43,119,0.2654320987654321,-85.05382056790124
22079.99999939944,42,120,0.25925925925925924,-83.07582474074073
22089.999999397838,38,124,0.2345679012345679,-75.16384143209875
22099.999999396237,41,121,0.25308641975308643,-81.09782891358024
22109.999999394637,41,121,0.25308641975308643,-81.09782891358024
22119.999999393036,38,124,0.2345679012345679,-75.16384143209875
22129.999999391435,39,123,0.24074074074074073,-77.14183725925926
22139.999999389835,43,119,0.2654320987654321,-85.05382056790124
22149.999999388234,42,120,0.25925925925925924,-83.07582474074073
22159.999999386633,42,120,0.25925925925925924,-83.07582474074073
22169.999999385032,42,120,0.25925925925925924,-83.07582474074073
22179.99999938343,42,120,0.25925925925925924,-83.07582474074073
22189.99999938183,41,121,0.25308641975308643,-81.09782891358024
22199.99999938023,38,124,0.2345679012345679,-75.16384143209875
22209.99999937863,40,122,0.24691358024691357,-79.11983308641975
22219.99999937703,42,120,0.25925925925925924,-83.07582474074073
22229.999999375428,46,116,0.2839506172839506,-90.98780804938272
22239.999999373827,44,118,0.2716049382716049,-87.03181639506174
22249.999999372227,42,120,0.25925925925925924,-83.07582474074073
22259.999999370626,42,120,0.25925925925925924,-83.07582474074073
22269.999999369025,42,120,0.25925925925925924,-83.07582474074073
22279.999999367425,44,118,0.2716049382716049,-87.03181639506174
22289.999999365824,39,123,0.24074074074074073,-77.14183725925926
22299.999999364223,46,116,0.2839506172839506,-90.98780804938272
22309.999999362622,41,121,0.25308641975308643,-81.09782891358024
22319.99999936102,40,122,0.24691358024691357,-79.11983308641975
22329.99999935942,40,122,0.24691358024691357,-79.11983308641975
22339.99999935782,45,117,0.2777777777777778,-89.00981222222221
22349.99999935622,42,120,0.25925925925925924,-83.07582474074073
22359.99999935462,42,120,0.25925925925925924,-83.07582474074073
22369.99999935302,41,121,0.25308641975308643,-81.09782891358024
22379.999999351418,43,119,0.2654320987654321,-85.05382056790124
22389.999999349817,40,122,0.24691358024691357,-79.11983308641975
22399.999999348216,41,121,0.25308641975308643,-81.09782891358024
22409.999999346615,40,122,0.24691358024691357,-79.11983308641975
22419.999999345015,44,118,0.2716049382716049,-87.03181639506174
22429.999999343414,46,116,0.2839506172839506,-90.98780804938272
22439.999999341813,40,122,0.24691358024691357,-79.11983308641975
22449.999999340213,45,117,0.2777777777777778,-89.00981222222221
22459.99999933861,37,125,0.22839506172839505,-73.18584560493828
22469.99999933701,39,123,0.24074074074074073,-77.14183725925926
22479.99999933541,42,120,0.25925925925925924,-83.07582474074073
22489.99999933381,43,119,0.2654320987654321,-85.05382056790124
22499.99999933221,44,118,0.2716049382716049,-87.03181639506174
22509.99999933061,40,122,0.24691358024691357,-79.11983308641975
22519.999999329008,41,121,0.25308641975308643,-81.09782891358024
22529.999999327407,39,123,0.24074074074074073,-77.14183725925926
22539.999999325806,42,120,0.25925925925925924,-83.07582474074073
22549.999999324205,41,121,0.25308641975308643,-81.09782891358024
22559.999999322605,37,125,0.22839506172839505,-73.18584560493828
22569.999999321004,41,121,0.25308641975308643,-81.09782891358024
22579.999999319403,39,123,0.24074074074074073,-77.14183725925926
22589.999999317803,38,124,0.2345679012345679,-75.16384143209875
22599.999999316202,38,124,0.2345679012345679,-75.16384143209875
22609.9999993146,37,125,0.22839506172839505,-73.18584560493828
22619.999999313,37,125,0.22839506172839505,-73.18584560493828
22629.9999993114,38,124,0.2345679012345679,-75.16384143209875
22639.9999993098,36,126,0.2222222222222222,-71.20784977777777
22649.9999993082,35,127,0.21604938271604937,-69.22985395061728
22659.999999306598,39,123,0.24074074074074073,-77.14183725925926
22669.999999304997,40,122,0.24691358024691357,-79.11983308641975
22679.999999303396,39,123,0.24074074074074073,-77.14183725925926
22689.999999301795,41,121,0.25308641975308643,-81.09782891358024
22699.999999300195,37,125,0.22839506172839505,-73.18584560493828
22709.999999298594,38,124,0.2345679012345679,-75.16384143209875
22719.999999296993,40,122,0.24691358024691357,-79.11983308641975
22729.999999295393,38,124,0.2345679012345679,-75.16384143209875
22739.999999293792,38,124,0.2345679012345679,-75.16384143209875
22749.99999929219,42,120,0.25925925925925924,-83.07582474074073
22759.99999929059,41,121,0.25308641975308643,-81.09782891358024
22769.99999928899,39,123,0.24074074074074073,-77.14183725925926
22779.99999928739,39,123,0.24074074074074073,-77.14183725925926
22789.99999928579,39,123,0.24074074074074073,-77.14183725925926
22799.999999284188,39,123,0.24074074074074073,-77.14183725925926
22809.999999282587,37,125,0.22839506172839505,-73.18584560493828
22819.999999280986,40,122,0.24691358024691357,-79.11983308641975
22829.999999279386,39,123,0.24074074074074073,-77.14183725925926
22839.999999277785,38,124,0.2345679012345679,-75.16384143209875
22849.999999276184,37,125,0.22839506172839505,-73.18584560493828
22859.999999274583,36,126,0.2222222222222222,-71.20784977777777
22869.999999272983,38,124,0.2345679012345679,-75.16384143209875
22879.999999271382,38,124,0.2345679012345679,-75.16384143209875
22889.99999926978,36,126,0.2222222222222222,-71.20784977777777
22899.99999926818,42,120,0.25925925925925924,-83.07582474074073
22909.99999926658,38,124,0.2345679012345679,-75.16384143209875
22919.99999926498,39,123,0.24074074074074073,-77.14183725925926
22929.99999926338,39,123,0.24074074074074073,-77.14183725925926
22939.999999261778,41,121,0.25308641975308643,-81.09782891358024
22949.999999260177,41,121,0.25308641975308643,-81.09782891358024
22959.999999258576,40,122,0.24691358024691357,-79.11983308641975
22969.999999256976,40,122,0.24691358024691357,-79.11983308641975
22979.999999255375,42,120,0.25925925925925924,-83.07582474074073
22989.999999253774,40,122,0.24691358024691357,-79.11983308641975
22999.999999252173,41,121,0.25308641975308643,-81.09782891358024
23009.999999250573,43,119,0.2654320987654321,-85.05382056790124
23019.999999248972,42,120,0.25925925925925924,-83.07582474074073
23029.99999924737,42,120,0.25925925925925924,-83.07582474074073
23039.99999924577,40,122,0.24691358024691357,-79.11983308641975
23049.99999924417,37,125,0.22839506172839505,-73.18584560493828
23059.99999924257,35,127,0.21604938271604937,-69.22985395061728
23069.99999924097,40,122,0.24691358024691357,-79.11983308641975
23079.999999239368,42,120,0.25925925925925924,-83.07582474074073
23089.999999237767,38,124,0.2345679012345679,-75.16384143209875
23099.999999236166,40,122,0.24691358024691357,-79.11983308641975
23109.999999234566,41,121,0.25308641975308643,-81.09782891358024
23119.999999232965,44,118,0.2716049382716049,-87.03181639506174
23129.999999231364,42,120,0.25925925925925924,-83.07582474074073
23139.999999229763,42,120,0.25925925925925924,-83.07582474074073
23149.999999228163,43,119,0.2654320987654321,-85.05382056790124
23159.999999226562,45,117,0.2777777777777778,-89.00981222222221
23169.99999922496,43,119,0.2654320987654321,-85.05382056790124
23179.99999922336,42,120,0.25925925925925924,-83.07582474074073
23189.99999922176,38,124,0.2345679012345679,-75.16384143209875
23199.99999922016,39,123,0.24074074074074073,-77.14183725925926
23209.99999921856,39,123,0.24074074074074073,-77.14183725925926
23219.999999216958,36,126,0.2222222222222222,-71.20784977777777
23229.999999215357,43,119,0.2654320987654321,-85.05382056790124
23239.999999213756,42,120,0.25925925925925924,-83.07582474074073
23249.999999212156,40,122,0.24691358024691357,-79.11983308641975
23259.999999210555,40,122,0.24691358024691357,-79.11983308641975
23269.999999208954,41,121,0.25308641975308643,-81.09782891358024
23279.999999207354,44,118,0.2716049382716049,-87.03181639506174
23289.999999205753,38,124,0.2345679012345679,-75.16384143209875
23299.999999204152,38,124,0.2345679012345679,-75.16384143209875
